12856, 3.0547, 2618914, 20, 310527, 26, 69897, 2238444, 42, 729, 4, -1.82, *, ]]\n[[Category:, *]]\n[[Category:
12857, 3.0547, 2618911, 20, 310554, 26, 69900, 2238411, 2312, 1123, 4, -1.82, </id>\n    <revision>\n      <id>4, 20, </id>\n    <revision>\n      <id>420
12858, 3.0547, 2618910, 20, 310582, 26, 69904, 2238378, 101, 487, 10, -1.82, e, ph, eph
12859, 3.0547, 2618908, 20, 310609, 26, 69907, 2238346, 67, 12858, 6, -16.15, C, eph, Ceph
12860, 3.0547, 2618892, 20, 310636, 26, 69911, 2238299, 12859, 101, 5, -3.97, Ceph, e, Cephe
12861, 3.0547, 2618888, 20, 310664, 26, 69914, 2238264, 12860, 384, 5, -20.19, Cephe, id, Cepheid
12862, 3.0548, 2618868, 20, 310691, 26, 69918, 2238213, 6028, 101, 6, -1.89, ster, e, stere
12863, 3.0548, 2618865, 20, 310718, 26, 69921, 2238180, 12862, 1049, 6, -39.29, stere, ot, stereot
12864, 3.0548, 2618826, 20, 310745, 26, 69925, 2238110, 12863, 121, 6, -19.35, stereot, y, stereoty
12865, 3.0548, 2618807, 20, 310773, 26, 69928, 2238060, 12864, 112, 6, -23.41, stereoty, p, stereotyp
12866, 3.0549, 2618784, 20, 310800, 26, 69932, 2238006, 725, 6633, 4, -1.81, end, anger, endanger
12867, 3.0549, 2618781, 20, 310827, 26, 69935, 2237973, 4176, 314, 5, -1.81, compos, er, composer
12868, 3.0549, 2618780, 20, 310855, 26, 69939, 2237940, 1820, 1265, 5, -1.80, was the , first , was the first 
12869, 3.0549, 2618779, 20, 310882, 26, 69943, 2237908, 6742, 802, 4, -1.80,  in Austria, ]]\n* [[,  in Austria]]\n* [[
12870, 3.0549, 2618776, 20, 310909, 26, 69946, 2237875, 49, 679, 8, -1.80, 1, em, 1em
12871, 3.0549, 2618775, 20, 310937, 26, 69950, 2237842, 3698, 2151, 3, -1.77, Southern Africa, )\n* [[, Southern Africa)\n* [[
12872, 3.0549, 2618773, 20, 310964, 26, 69953, 2237810, 10788, 377, 4, -1.77, Ep, ist, Epist
12873, 3.0549, 2618771, 20, 310991, 26, 69957, 2237777, 12872, 679, 4, -10.76, Epist, em, Epistem
12874, 3.0549, 2618760, 20, 311018, 26, 69961, 2237735, 4734, 341, 4, -1.76, ultimate, ly , ultimately 
12875, 3.0549, 2618758, 20, 311046, 26, 69964, 2237702, 3119, 124, 7, -1.76, Francisco d\'Anconia, |, Francisco d\'Anconia|
12876, 3.0549, 2618757, 20, 311073, 26, 69968, 2237670, 12875, 3119, 7, -65.23, Francisco d\'Anconia|, Francisco d\'Anconia, Francisco d\'Anconia|Francisco d\'Anconia
12877, 3.0550, 2618691, 20, 311100, 26, 69971, 2237574, 561, 1834, 3, -1.75, 11, 1&amp;nbsp;, 111&amp;nbsp;
12878, 3.0550, 2618690, 20, 311128, 26, 69975, 2237541, 7539, 12877, 3, -19.14, ]]\n|-\n|0, 111&amp;nbsp;, ]]\n|-\n|0111&amp;nbsp;
12879, 3.0550, 2618671, 20, 311155, 26, 69979, 2237491, 53, 59, 7, -1.75, 5, ;, 5;
12880, 3.0550, 2618669, 20, 311182, 26, 69982, 2237459, 1673, 12879, 4, -9.57, 30, 5;, 305;
12881, 3.0550, 2618660, 20, 311210, 26, 69986, 2237418, 541, 12880, 4, -17.65, &amp;#, 305;, &amp;#305;
12882, 3.0550, 2618641, 20, 311237, 26, 69989, 2237369, 2318, 12879, 3, -4.71, 27, 5;, 275;
12883, 3.0550, 2618637, 20, 311264, 26, 69993, 2237334, 541, 12882, 3, -5.76, &amp;#, 275;, &amp;#275;
12884, 3.0550, 2618631, 20, 311291, 26, 69997, 2237297, 695, 2756, 4, -1.74, all, urg, allurg
12885, 3.0550, 2618630, 20, 311319, 26, 70001, 2237264, 1825, 12884, 3, -5.97, met, allurg, metallurg
12886, 3.0550, 2618623, 20, 311346, 26, 70004, 2237227, 74, 460, 6, -1.74, J, im, Jim
12887, 3.0550, 2618621, 20, 311373, 26, 70008, 2237194, 3271, 758, 3, -1.74, prob, able, probable
12888, 3.0550, 2618621, 20, 311401, 26, 70012, 2237162, 8791, 297, 5, -1.74, Fr, ed , Fred 
12889, 3.0550, 2618618, 20, 311428, 26, 70015, 2237129, 3996, 297, 6, -1.78, extend, ed , extended 
12890, 3.0550, 2618616, 20, 311455, 26, 70019, 2237096, 1570, 629, 3, -1.73, do, ubl, doubl
12891, 3.0550, 2618616, 20, 311483, 26, 70023, 2237064, 607, 32, 29, -1.73, ies,  , ies 
12892, 3.0551, 2618613, 20, 311510, 26, 70024, 2237033, 97, 9301, 4, -1.71, a, ustralia, australia
12893, 3.0551, 2618612, 20, 311537, 26, 70028, 2237001, 7858, 97, 4, -1.75, Encyclop, a, Encyclopa
12894, 3.0551, 2618610, 20, 311565, 26, 70031, 2236968, 12893, 1904, 4, -27.85, Encyclopa, edia, Encyclopaedia
12895, 3.0551, 2618582, 20, 311592, 26, 70035, 2236909, 8631, 97, 4, -1.78, symp, a, sympa
12896, 3.0551, 2618580, 20, 311619, 26, 70039, 2236876, 12895, 10752, 3, -13.82, sympa, thetic , sympathetic 
12897, 3.0551, 2618566, 20, 311647, 26, 70042, 2236831, 10200, 97, 4, -1.81, Malaelo, a, Malaeloa
12898, 3.0551, 2618565, 20, 311674, 26, 70046, 2236799, 12897, 47, 4, -3.10, Malaeloa, /, Malaeloa/
12899, 3.0551, 2618561, 20, 311701, 26, 70050, 2236764, 11283, 97, 4, -1.85, Melill, a, Melilla
12900, 3.0551, 2618559, 20, 311728, 26, 70053, 2236732, 11506, 97, 4, -1.88, Botswan, a, Botswana
12901, 3.0551, 2618558, 20, 311756, 26, 70057, 2236699, 260, 2948, 6, -1.71, \, , including [[, \, including [[
12902, 3.0551, 2618556, 20, 311783, 26, 70061, 2236666, 3086, 2036, 4, -1.70, poll, on , pollon 
12903, 3.0551, 2618554, 20, 311810, 26, 70064, 2236634, 65, 12902, 4, -4.56, A, pollon , Apollon 
12904, 3.0551, 2618550, 20, 311838, 26, 70068, 2236598, 76, 3217, 4, -1.69, L, idd, Lidd
12905, 3.0551, 2618548, 20, 311865, 26, 70072, 2236565, 3217, 2929, 3, -5.25, idd, ens, iddens
12906, 3.0551, 2618542, 20, 311892, 26, 70075, 2236529, 1482, 286, 7, -1.69, member,  of the , member of the 
12907, 3.0551, 2618542, 20, 311920, 26, 70079, 2236497, 12906, 10744, 3, -9.69, member of the , \'\'Looters\'\', member of the \'\'Looters\'\'
12908, 3.0551, 2618531, 20, 311947, 26, 70082, 2236456, 269, 2094, 4, -1.67, an, thos, anthos
12909, 3.0552, 2618529, 20, 311974, 26, 70086, 2236423, 88, 12908, 4, -16.78, X, anthos, Xanthos
12910, 3.0552, 2618513, 20, 312002, 26, 70090, 2236375, 269, 6904, 4, -1.74, an, ham, anham
12911, 3.0552, 2618511, 20, 312029, 26, 70093, 2236343, 2066, 2339, 3, -1.65, Tro, y (, Troy (
12912, 3.0552, 2618509, 20, 312056, 26, 70097, 2236310, 3771, 176, 3, -1.65, ி�, �, ிர
12913, 3.0552, 2618507, 20, 312083, 26, 70101, 2236277, 55, 3252, 5, -1.65, 7, 59, 759
12914, 3.0552, 2618507, 20, 312111, 26, 70105, 2236245, 105, 677, 8, -1.65, i, ated , iated 
12915, 3.0552, 2618504, 20, 312138, 26, 70108, 2236212, 9276, 1071, 3, -1.64, artific, ial , artificial 
12916, 3.0552, 2618503, 20, 312165, 26, 70112, 2236180, 10703, 109, 5, -1.64, pal, m, palm
12917, 3.0552, 2618501, 20, 312193, 26, 70115, 2236147, 5491, 101, 7, -1.64, sens, e, sense
12918, 3.0552, 2618500, 20, 312220, 26, 70119, 2236115, 292, 2953, 4, -1.64, ]]\n[[, he:א�, ]]\n[[he:א�
12919, 3.0552, 2618497, 20, 312247, 26, 70122, 2236082, 2007, 353, 6, -1.64, practic, es, practices
12920, 3.0552, 2618497, 20, 312275, 26, 70126, 2236050, 2007, 973, 6, -2.74, practic, e , practice 
12921, 3.0552, 2618493, 20, 312302, 26, 70129, 2236016, 1617, 973, 6, -1.63, bas, e , base 
12922, 3.0552, 2618492, 20, 312329, 26, 70133, 2235984, 46, 2311, 10, -1.63, ., ) , .) 
12923, 3.0552, 2618491, 20, 312357, 26, 70136, 2235952, 2615, 2311, 5, -1.77, ]]., ) , ]].) 
12924, 3.0552, 2618488, 20, 312384, 26, 70139, 2235919, 1593, 110, 7, -1.62, war, n, warn
12925, 3.0552, 2618487, 20, 312411, 26, 70143, 2235887, 542, 284, 5, -1.62, ol, ve, olve
12926, 3.0552, 2618485, 20, 312439, 26, 70146, 2235854, 4956, 599, 3, -1.62, predomin, ate, predominate
12927, 3.0552, 2618484, 20, 312466, 26, 70150, 2235822, 4932, 928, 4, -1.61, Vi, et, Viet
12928, 3.0552, 2618482, 20, 312493, 26, 70154, 2235789, 12927, 506, 4, -23.60, Viet, nam, Vietnam
12929, 3.0552, 2618458, 20, 312521, 26, 70157, 2235734, 7805, 9186, 3, -1.61, vo, ice, voice
12930, 3.0552, 2618457, 20, 312548, 26, 70161, 2235702, 1482, 891, 5, -1.60, member,  of the [[, member of the [[
12931, 3.0552, 2618455, 20, 312575, 26, 70165, 2235669, 741, 8801, 4, -1.60, )|, USS , )|USS 
12932, 3.0552, 2618453, 20, 312602, 26, 70168, 2235637, 4887, 741, 4, -1.75, length, )|, length)|
12933, 3.0552, 2618452, 20, 312630, 26, 70172, 2235604, 12932, 7115, 4, -25.34, length)|, ft, length)|ft
12934, 3.0553, 2618427, 20, 312657, 26, 70176, 2235548, 486, 1256, 4, -1.59, pro, cl, procl
12935, 3.0553, 2618424, 20, 312684, 26, 70179, 2235515, 1476, 383, 4, -1.59, against,  the [[, against the [[
12936, 3.0553, 2618423, 20, 312712, 26, 70183, 2235482, 1298, 2245, 3, -1.59,  = , ISBN ,  = ISBN 
12937, 3.0553, 2618422, 20, 312739, 26, 70187, 2235450, 861, 9963, 3, -1.58, ap, iens, apiens
12938, 3.0553, 2618420, 20, 312766, 26, 70191, 2235417, 451, 1563, 4, -1.58, </id>\n    <revision>\n      <id>, 40, </id>\n    <revision>\n      <id>40
12939, 3.0553, 2618419, 20, 312794, 26, 70194, 2235385, 7402, 379, 3, -1.57, Femin, ism, Feminism
12940, 3.0553, 2618417, 20, 312821, 26, 70198, 2235352, 3652, 5484, 5, -1.57, Master, s , Masters 
12941, 3.0553, 2618415, 20, 312848, 26, 70202, 2235319, 12940, 67, 4, -3.20, Masters , C, Masters C
12942, 3.0553, 2618412, 20, 312876, 26, 70205, 2235285, 12941, 826, 4, -12.46, Masters C, up, Masters Cup
12943, 3.0553, 2618400, 20, 312903, 26, 70209, 2235242, 2001, 276, 3, -1.57, emp, tion, emption
12944, 3.0553, 2618398, 20, 312930, 26, 70213, 2235209, 323, 12943, 3, -3.03, ex, emption, exemption
12945, 3.0553, 2618395, 20, 312958, 26, 70216, 2235175, 6961, 3355, 3, -1.57,  before, =[[,  before=[[
12946, 3.0553, 2618393, 20, 312985, 26, 70220, 2235142, 2935, 1670, 4, -1.57, European , alchemists, European alchemists
12947, 3.0553, 2618392, 20, 313012, 26, 70224, 2235110, 2736, 310, 4, -1.56, academ, ic, academic
12948, 3.0553, 2618391, 20, 313040, 26, 70228, 2235077, 310, 973, 12, -1.69, ic, e , ice 
12949, 3.0553, 2618388, 20, 313067, 26, 70230, 2235045, 309, 973, 12, -1.74, is, e , ise 
12950, 3.0553, 2618386, 20, 313094, 26, 70233, 2235013, 72, 973, 11, -1.88, H, e , He 
12951, 3.0553, 2618385, 20, 313122, 26, 70236, 2234981, 1663, 973, 7, -2.06, let, e , lete 
12952, 3.0553, 2618383, 20, 313149, 26, 70240, 2234948, 1427, 12951, 3, -6.22, Comp, lete , Complete 
12953, 3.0553, 2618377, 20, 313176, 26, 70244, 2234911, 309, 294, 8, -1.81, is, ch, isch
12954, 3.0553, 2618376, 20, 313204, 26, 70247, 2234879, 425, 309, 4, -1.95, Austral, is, Australis
12955, 3.0553, 2618374, 20, 313231, 26, 70251, 2234846, 6791, 548, 3, -1.56, stone , Ar, stone Ar
12956, 3.0553, 2618371, 20, 313258, 26, 70254, 2234813, 12955, 10214, 3, -10.62, stone Ar, sen, stone Arsen
12957, 3.0553, 2618360, 20, 313285, 26, 70258, 2234771, 6630, 1688, 4, -1.55, hundred, s of , hundreds of 
12958, 3.0553, 2618360, 20, 313313, 26, 70262, 2234739, 10943, 1029, 3, -1.55, Extended , ASCII, Extended ASCII
12959, 3.0554, 2618357, 20, 313340, 26, 70265, 2234706, 820, 5844, 3, -1.55, op, </restriction, op</restriction
12960, 3.0554, 2618356, 20, 313367, 26, 70269, 2234674, 98, 11093, 4, -1.54, b, iodiversity, biodiversity
12961, 3.0554, 2618355, 20, 313395, 26, 70273, 2234641, 12230, 98, 4, -1.59, absor, b, absorb
12962, 3.0554, 2618354, 20, 313422, 26, 70277, 2234609, 98, 464, 7, -1.60, b, ill, bill
12963, 3.0554, 2618351, 20, 313449, 26, 70280, 2234576, 319, 98, 6, -1.69, ver, b, verb
12964, 3.0554, 2618350, 20, 313477, 26, 70283, 2234544, 107, 970, 5, -1.53, k, a]]\n[[, ka]]\n[[
12965, 3.0554, 2618348, 20, 313504, 26, 70287, 2234511, 3065, 297, 7, -1.52, ask, ed , asked 
12966, 3.0554, 2618346, 20, 313531, 26, 70290, 2234479, 693, 584, 5, -1.52, he, ard, heard
12967, 3.0554, 2618346, 20, 313559, 26, 70294, 2234447, 1945, 343, 6, -1.52, last, ing , lasting 
12968, 3.0554, 2618343, 20, 313586, 26, 70297, 2234414, 12337, 7447, 3, -1.51, Lycomedes, \' , Lycomedes\' 
12969, 3.0554, 2618342, 20, 313613, 26, 70301, 2234382, 11596, 104, 4, -1.51, Mak, h, Makh
12970, 3.0554, 2618341, 20, 313641, 26, 70305, 2234349, 12969, 441, 4, -14.07, Makh, no, Makhno
12971, 3.0554, 2618326, 20, 313668, 26, 70308, 2234304, 10297, 285, 5, -1.51, basis,  of , basis of 
12972, 3.0554, 2618325, 20, 313695, 26, 70312, 2234272, 343, 1404, 8, -1.50, ing , on the , ing on the 
12973, 3.0554, 2618324, 20, 313723, 26, 70315, 2234240, 826, 1404, 5, -1.86, up, on the , upon the 
12974, 3.0554, 2618322, 20, 313750, 26, 70319, 2234207, 58, 2871, 6, -1.50, :, 33, :33
12975, 3.0554, 2618320, 20, 313777, 26, 70322, 2234175, 58, 2015, 5, -1.60, :, \n**, :\n**
12976, 3.0554, 2618319, 20, 313805, 26, 70326, 2234142, 3577, 103, 4, -1.50, jud, g, judg
12977, 3.0554, 2618318, 20, 313832, 26, 70330, 2234110, 3577, 5065, 3, -6.20, jud, ge, judge
12978, 3.0554, 2618310, 20, 313859, 26, 70333, 2234072, 8417, 103, 4, -1.58, Wolf, g, Wolfg
12979, 3.0554, 2618310, 20, 313887, 26, 70337, 2234040, 12978, 5429, 4, -20.28, Wolfg, ang, Wolfgang
12980, 3.0554, 2618290, 20, 313914, 26, 70341, 2233989, 1210, 2236, 4, -1.50, cre, ative , creative 
12981, 3.0554, 2618287, 20, 313941, 26, 70344, 2233956, 4486, 3717, 3, -1.49, see,  below, see below
12982, 3.0554, 2618287, 20, 313969, 26, 70348, 2233924, 1256, 962, 4, -1.48, cl, ay, clay
12983, 3.0554, 2618285, 20, 313996, 26, 70352, 2233891, 757, 335, 5, -1.48, é, ri, éri
12984, 3.0554, 2618283, 20, 314023, 26, 70355, 2233859, 2368, 346, 5, -1.48, ]\n\n, \'\'\', ]\n\n\'\'\'
12985, 3.0554, 2618282, 20, 314051, 26, 70359, 2233826, 332, 32, 25, -1.48, &amp;,  , &amp; 
12986, 3.0554, 2618281, 20, 314078, 26, 70361, 2233796, 332, 2519, 4, -1.97, &amp;, prim, &amp;prim
12987, 3.0554, 2618278, 20, 314105, 26, 70364, 2233763, 32, 1866, 8, -1.50,  , authorlink = ,  authorlink = 
12988, 3.0554, 2618277, 20, 314133, 26, 70367, 2233731, 124, 12987, 8, -28.09, |,  authorlink = , | authorlink = 
12989, 3.0555, 2618249, 20, 314160, 26, 70371, 2233672, 12551, 12988, 4, -17.85, .\n , | authorlink = , .\n | authorlink = 
12990, 3.0555, 2618230, 20, 314187, 26, 70374, 2233623, 32, 9671, 8, -1.51,  , City,  City
12991, 3.0555, 2618230, 20, 314215, 26, 70378, 2233591, 1770, 12990, 4, -13.18, New York,  City, New York City
12992, 3.0555, 2618216, 20, 314242, 26, 70381, 2233547, 4358, 32, 8, -1.52, Stephen,  , Stephen 
12993, 3.0555, 2618215, 20, 314269, 26, 70385, 2233515, 32, 1820, 16, -1.53,  , was the ,  was the 
12994, 3.0555, 2618213, 20, 314297, 26, 70387, 2233483, 1005, 1820, 5, -4.37, he , was the , he was the 
12995, 3.0555, 2618209, 20, 314324, 26, 70391, 2233448, 2590, 32, 32, -1.47, ]]s,  , ]]s 
12996, 3.0555, 2618207, 20, 314351, 26, 70392, 2233418, 4652, 32, 9, -1.49, northern,  , northern 
12997, 3.0555, 2618206, 20, 314379, 26, 70395, 2233386, 5657, 32, 9, -1.50, If,  , If 
12998, 3.0555, 2618204, 20, 314406, 26, 70398, 2233354, 11185, 32, 9, -1.52, \, of,  , \, of 
12999, 3.0555, 2618202, 20, 314433, 26, 70401, 2233322, 6850, 812, 4, -1.47, criteria,  for , criteria for 
13000, 3.0555, 2618202, 20, 314461, 26, 70405, 2233290, 1565, 57, 5, -1.46, 193, 9, 1939
13001, 3.0555, 2618200, 20, 314488, 26, 70409, 2233257, 1565, 55, 5, -1.81, 193, 7, 1937
13002, 3.0555, 2618198, 20, 314515, 26, 70412, 2233225, 130, 172, 3, -1.46, �, �, ��
13003, 3.0555, 2618197, 20, 314543, 26, 70416, 2233192, 1511, 517, 4, -1.46, Pl, ut, Plut
13004, 3.0555, 2618196, 20, 314570, 26, 70420, 2233160, 13003, 351, 4, -20.48, Plut, arch, Plutarch
13005, 3.0556, 2618174, 20, 314597, 26, 70423, 2233108, 1232, 517, 5, -1.62, min, ut, minut
13006, 3.0556, 2618174, 20, 314625, 26, 70427, 2233076, 2164, 13005, 3, -1.91, every , minut, every minut
13007, 3.0556, 2618172, 20, 314652, 26, 70431, 2233043, 12500, 13006, 3, -10.96, born , every minut, born every minut
13008, 3.0556, 2618160, 20, 314679, 26, 70434, 2233001, 2475, 517, 5, -1.88, ne, ut, neut
13009, 3.0556, 2618159, 20, 314707, 26, 70438, 2232968, 13008, 114, 5, -16.94, neut, r, neutr
13010, 3.0556, 2618141, 20, 314734, 26, 70441, 2232920, 8836, 2089, 3, -1.45, aggress, ive , aggressive 
13011, 3.0556, 2618139, 20, 314761, 26, 70445, 2232887, 82, 296, 9, -1.44, R, ed, Red
13012, 3.0556, 2618139, 20, 314789, 26, 70448, 2232856, 13011, 1079, 3, -12.73, Red, irect, Redirect
13013, 3.0556, 2618126, 20, 314816, 26, 70452, 2232812, 13011, 12956, 3, -14.80, Red, stone Arsen, Redstone Arsen
13014, 3.0556, 2618111, 20, 314843, 26, 70456, 2232766, 3155, 195, 3, -1.44, a:, �, a:�
13015, 3.0556, 2618110, 20, 314871, 26, 70460, 2232733, 7869, 2822, 3, -1.44, Sher, mer, Shermer
13016, 3.0556, 2618108, 20, 314898, 26, 70463, 2232701, 6728, 7698, 3, -1.44, th , Amendment, th Amendment
13017, 3.0556, 2618106, 20, 314925, 26, 70467, 2232668, 2565, 2206, 3, -1.44, recent, ly, recently
13018, 3.0556, 2618106, 20, 314953, 26, 70471, 2232636, 3192, 2206, 3, -1.64, Ear, ly, Early
13019, 3.0556, 2618104, 20, 314980, 26, 70475, 2232603, 4330, 11712, 3, -1.44, s that , give them, s that give them
13020, 3.0556, 2618102, 20, 315007, 26, 70478, 2232571, 664, 13019, 3, -3.57, act, s that give them, acts that give them
13021, 3.0557, 2618099, 20, 315035, 26, 70482, 2232536, 98, 1976, 5, -1.44, b, urn, burn
13022, 3.0557, 2618098, 20, 315062, 26, 70486, 2232504, 394, 374, 2, -1.43, [htt, p://www, [http://www
13023, 3.0557, 2618095, 20, 315089, 26, 70489, 2232471, 1813, 7955, 2, -1.43, ;&lt;/, tt&gt;, ;&lt;/tt&gt;
13024, 3.0557, 2618094, 20, 315117, 26, 70493, 2232438, 4196, 9826, 2, -1.43, Α, ριστοτέλης, Αριστοτέλης
13025, 3.0557, 2618093, 20, 315144, 26, 70497, 2232406, 5579, 12802, 2, -1.43, valign=&quot;, bottom, valign=&quot;bottom
13026, 3.0557, 2618091, 20, 315171, 26, 70501, 2232373, 7009, 9961, 2, -1.43, :Аб, рахам, :Абрахам
13027, 3.0557, 2618091, 20, 315199, 26, 70505, 2232341, 7059, 10781, 2, -1.43, Documentary , Short Subject, Documentary Short Subject
13028, 3.0557, 2618089, 20, 315226, 26, 70509, 2232308, 7776, 12102, 2, -1.43, Animalium, \'\'\, or \'\'On the , Animalium\'\'\, or \'\'On the 
13029, 3.0557, 2618086, 20, 315253, 26, 70512, 2232275, 8625, 13016, 2, -1.43, irteen, th Amendment, irteenth Amendment
13030, 3.0557, 2618086, 20, 315281, 26, 70516, 2232243, 11192, 8066, 2, -1.43, ত্�, �্�, ত্ত্�
13031, 3.0557, 2618084, 20, 315308, 26, 70520, 2232210, 11657, 8863, 2, -1.43, 天, �, 天�
13032, 3.0557, 2618083, 20, 315335, 26, 70524, 2232178, 12201, 5102, 2, -1.43, Nilo-, Saharan , Nilo-Saharan 
13033, 3.0557, 2618082, 20, 315363, 26, 70528, 2232145, 12446, 8358, 2, -1.43, Native Americans in the United States|, Native American, Native Americans in the United States|Native American
13034, 3.0557, 2618080, 20, 315390, 26, 70532, 2232112, 305, 1063, 6, -1.42, .\n\n, Rand , .\n\nRand 
13035, 3.0557, 2618078, 20, 315417, 26, 70535, 2232080, 99, 109, 12, -1.41, c, m, cm
13036, 3.0557, 2618077, 20, 315445, 26, 70538, 2232048, 13035, 9612, 3, -4.94, cm, d=, cmd=
13037, 3.0557, 2618072, 20, 315472, 26, 70542, 2232012, 63, 13036, 3, -3.84, ?, cmd=, ?cmd=
13038, 3.0557, 2618068, 20, 315499, 26, 70545, 2231978, 13037, 756, 3, -2.42, ?cmd=, Re, ?cmd=Re
13039, 3.0557, 2618066, 20, 315527, 26, 70549, 2231944, 13038, 3244, 3, -5.32, ?cmd=Re, tri, ?cmd=Retri
13040, 3.0557, 2618061, 20, 315554, 26, 70553, 2231908, 2718, 109, 5, -1.42, Em, m, Emm
13041, 3.0557, 2618058, 20, 315581, 26, 70556, 2231875, 13040, 964, 5, -6.61, Emm, a , Emma 
13042, 3.0557, 2618053, 20, 315609, 26, 70560, 2231838, 13041, 5694, 5, -43.18, Emma , Goldman, Emma Goldman
13043, 3.0558, 2618010, 20, 315636, 26, 70564, 2231764, 45, 3680, 6, -1.40, -, fund, -fund
13044, 3.0558, 2618008, 20, 315663, 26, 70567, 2231732, 542, 116, 8, -1.38, ol, t, olt
13045, 3.0558, 2618007, 20, 315691, 26, 70570, 2231700, 1506, 45, 8, -1.38, sub, -, sub-
13046, 3.0558, 2618006, 20, 315718, 26, 70574, 2231668, 13045, 3179, 4, -19.19, sub-, disciplines, sub-disciplines
13047, 3.0558, 2617985, 20, 315745, 26, 70577, 2231617, 371, 10320, 3, -1.37, In, surrectionary , Insurrectionary 
13048, 3.0558, 2617985, 20, 315773, 26, 70581, 2231585, 13047, 733, 3, -2.42, Insurrectionary , anarchism, Insurrectionary anarchism
13049, 3.0558, 2617982, 20, 315800, 26, 70585, 2231551, 371, 10836, 3, -1.56, In, tegration, Integration
13050, 3.0558, 2617980, 20, 315827, 26, 70588, 2231519, 9715, 13049, 3, -17.11, Sensory , Integration, Sensory Integration
13051, 3.0558, 2617964, 20, 315855, 26, 70592, 2231471, 2883, 1313, 4, -1.37, . He,  is a , . He is a 
13052, 3.0558, 2617962, 20, 315882, 26, 70596, 2231438, 545, 114, 5, -1.37, amp, r, ampr
13053, 3.0558, 2617961, 20, 315910, 26, 70599, 2231406, 13052, 361, 5, -18.99, ampr, as , ampras 
13054, 3.0558, 2617942, 20, 315937, 26, 70603, 2231356, 5186, 5007, 3, -1.37, movie , actor, movie actor
13055, 3.0558, 2617941, 20, 315964, 26, 70607, 2231324, 5491, 5167, 3, -1.37, sens, itive , sensitive 
13056, 3.0558, 2617939, 20, 315992, 26, 70610, 2231291, 741, 3839, 4, -1.36, )|, Anthem, )|Anthem
13057, 3.0558, 2617938, 20, 316019, 26, 70614, 2231259, 5150, 114, 4, -1.35, loc.gov/, r, loc.gov/r
13058, 3.0558, 2617936, 20, 316046, 26, 70618, 2231226, 13057, 114, 4, -7.58, loc.gov/r, r, loc.gov/rr
13059, 3.0559, 2617929, 20, 316074, 26, 70621, 2231188, 13058, 47, 4, -3.11, loc.gov/rr, /, loc.gov/rr/
13060, 3.0559, 2617926, 20, 316101, 26, 70625, 2231154, 114, 100, 10, -1.58, r, d, rd
13061, 3.0559, 2617924, 20, 316128, 26, 70628, 2231122, 51, 13060, 6, -20.21, 3, rd, 3rd
13062, 3.0559, 2617904, 20, 316156, 26, 70631, 2231071, 2364, 32, 13, -1.35, All,  , All 
13063, 3.0559, 2617902, 20, 316183, 26, 70634, 2231039, 2277, 286, 6, -1.34, leader,  of the , leader of the 
13064, 3.0559, 2617901, 20, 316210, 26, 70638, 2231007, 7927, 84, 4, -1.34, </id>\n      <timestamp>2006-03-03, T, </id>\n      <timestamp>2006-03-03T
13065, 3.0559, 2617900, 20, 316238, 26, 70641, 2230975, 930, 293, 6, -1.33, port, al, portal
13066, 3.0559, 2617899, 20, 316265, 26, 70645, 2230943, 13065, 1326, 3, -1.52, portal, }}\n{{, portal}}\n{{
13067, 3.0559, 2617897, 20, 316292, 26, 70649, 2230910, 6360, 303, 4, -1.32, industr, y , industry 
13068, 3.0559, 2617896, 20, 316320, 26, 70652, 2230878, 1343, 61, 4, -1.32, org, =, org=
13069, 3.0559, 2617894, 20, 316347, 26, 70656, 2230845, 4148, 115, 7, -1.32, linguistic, s, linguistics
13070, 3.0559, 2617892, 20, 316374, 26, 70659, 2230813, 115, 537, 9, -1.32, s, now, snow
13071, 3.0559, 2617892, 20, 316402, 26, 70662, 2230782, 115, 298, 14, -1.34, s, ent, sent
13072, 3.0559, 2617890, 20, 316429, 26, 70665, 2230750, 13071, 11720, 3, -6.28, sent, iment, sentiment
13073, 3.0559, 2617884, 20, 316456, 26, 70669, 2230713, 3266, 263, 6, -1.31, given,  the , given the 
13074, 3.0559, 2617883, 20, 316484, 26, 70672, 2230681, 2307, 2895, 3, -1.31, must,  have , must have 
13075, 3.0559, 2617881, 20, 316511, 26, 70676, 2230648, 971, 827, 4, -1.30, av, our, avour
13076, 3.0559, 2617880, 20, 316538, 26, 70680, 2230616, 4222, 11374, 3, -1.30, issu, e=, issue=
13077, 3.0559, 2617879, 20, 316566, 26, 70683, 2230584, 9028, 281, 7, -1.30, &quot;\, , &quot;, &quot;\, &quot;
13078, 3.0559, 2617878, 20, 316593, 26, 70687, 2230552, 281, 11872, 4, -1.30, &quot;, ]]\, a song, &quot;]]\, a song
13079, 3.0559, 2617876, 20, 316621, 26, 70690, 2230519, 1198, 13078, 3, -4.18, America, &quot;]]\, a song, America&quot;]]\, a song
13080, 3.0559, 2617872, 20, 316648, 26, 70694, 2230484, 8503, 281, 4, -1.33, align: center, &quot;, align: center&quot;
13081, 3.0559, 2617871, 20, 316675, 26, 70698, 2230452, 13080, 291, 4, -8.08, align: center&quot;, \n|, align: center&quot;\n|
13082, 3.0559, 2617863, 20, 316703, 26, 70701, 2230413, 8865, 281, 4, -1.36, style=&quot;width:20%, &quot;, style=&quot;width:20%&quot;
